energies,entropy
1988.0146448620944,0.0
1989.0144007810595,0.0
1990.0141567000246,0.0
1991.0139126189897,330920.85888671875
1992.0136685379548,0.0
1993.01342445692,0.0
1994.013180375885,0.0
1995.01293629485,330917.9499511719
1996.0126922138152,0.0
1997.0124481327803,0.0
1998.0122040517454,0.0
1999.0119599707104,330915.6890258789
2000.0117158896755,0.0
2001.0114718086406,0.0
2002.0112277276057,0.0
2003.0109836465708,330912.4893798828
2004.010739565536,0.0
2005.010495484501,0.0
2006.010251403466,0.0
2007.0100073224312,330910.26556396484
2008.0097632413963,0.0
2009.0095191603614,0.0
2010.0092750793265,0.0
2011.0090309982916,330906.9369506836
2012.0087869172567,0.0
2013.0085428362217,0.0
2014.0082987551868,0.0
2015.008054674152,330904.91290283203
2016.007810593117,0.0
2017.0075665120821,0.0
2018.0073224310472,0.0
2019.0070783500123,330901.00158691406
2020.0068342689774,0.0
2021.0065901879425,0.0
2022.0063461069076,0.0
2023.0061020258727,330899.2822265625
2024.0058579448378,0.0
2025.0056138638029,0.0
2026.005369782768,0.0
2027.005125701733,330894.69610595703
2028.0048816206981,0.0
2029.0046375396632,0.0
2030.0043934586283,0.0
2031.0041493775934,330893.27435302734
2032.0039052965585,0.0
2033.0036612155236,0.0
2034.0034171344887,0.0
2035.0031730534538,330887.3898925781
2036.0029289724189,0.0
2037.002684891384,0.0
2038.002440810349,0.0
2039.0021967293142,330886.80908203125
2040.0019526482793,0.0
2041.0017085672443,0.0
2042.0014644862094,0.0
2043.0012204051745,0.0
2044.0009763241396,0.0
2045.0007322431047,0.0
2046.0004881620698,330880.3196411133
