energies,entropy
1056.2421283866242,0.0
1057.2418843055893,0.0
1058.2416402245544,0.0
1059.2413961435195,329094.9375
1060.2411520624846,0.0
1061.2409079814497,0.0
1062.2406639004148,0.0
1063.24041981938,329093.4296875
1064.240175738345,0.0
1065.23993165731,0.0
1066.2396875762752,0.0
1067.2394434952403,329091.9921875
1068.2391994142054,0.0
1069.2389553331705,0.0
1070.2387112521355,0.0
1071.2384671711006,329090.4921875
1072.2382230900657,0.0
1073.2379790090308,0.0
1074.237734927996,0.0
1075.237490846961,329088.9765625
1076.237246765926,0.0
1077.2370026848912,0.0
1078.2367586038563,0.0
1079.2365145228214,329087.03125
1080.2362704417865,0.0
1081.2360263607516,0.0
1082.2357822797167,0.0
1083.2355381986818,329085.2109375
1084.2352941176468,0.0
1085.235050036612,0.0
1086.234805955577,0.0
1087.2345618745421,329083.4375
1088.2343177935077,0.0
1089.2340737124728,0.0
1090.2338296314379,0.0
1091.233585550403,329081.9921875
1092.233341469368,0.0
1093.2330973883331,0.0
1094.2328533072982,0.0
1095.2326092262633,329079.65625
1096.2323651452284,0.0
1097.2321210641935,0.0
1098.2318769831586,0.0
1099.2316329021237,329077.7109375
1100.2313888210888,0.0
1101.2311447400539,0.0
1102.230900659019,0.0
1103.230656577984,329075.8828125
1104.2304124969492,0.0
1105.2301684159142,0.0
1106.2299243348793,0.0
1107.2296802538444,329074.046875
1108.2294361728095,0.0
1109.2291920917746,0.0
1110.2289480107397,0.0
1111.2287039297048,329072.5390625
1112.22845984867,0.0
1113.228215767635,0.0
1114.2279716866,0.0
1115.2277276055652,329070.9921875
1116.2274835245303,0.0
1117.2272394434954,0.0
1118.2269953624605,0.0
1119.2267512814255,329069.6171875
1120.2265072003906,0.0
1121.2262631193557,0.0
1122.2260190383208,0.0
1123.225774957286,329067.9453125
1124.225530876251,0.0
1125.225286795216,0.0
1126.2250427141812,0.0
1127.2247986331463,329066.046875
1128.2245545521114,0.0
1129.2243104710765,0.0
1130.2240663900416,0.0
1131.2238223090067,329064.046875
1132.2235782279718,0.0
1133.2233341469368,0.0
1134.223090065902,0.0
1135.222845984867,329062.6796875
1136.2226019038321,0.0
1137.2223578227972,0.0
1138.2221137417623,0.0
1139.2218696607274,329060.8671875
1140.2216255796925,0.0
1141.2213814986576,0.0
1142.2211374176227,0.0
1143.2208933365878,329059.1796875
1144.2206492555529,0.0
1145.220405174518,0.0
1146.220161093483,0.0
1147.2199170124481,329057.75
1148.2196729314132,0.0
1149.2194288503783,0.0
1150.2191847693434,0.0
1151.2189406883085,329055.6484375
1152.2186966072736,0.0
1153.2184525262387,0.0
1154.2182084452038,0.0
1155.217964364169,329054.4375
1156.217720283134,0.0
1157.217476202099,0.0
1158.2172321210642,0.0
1159.2169880400293,329052.578125
1160.2167439589944,0.0
1161.2164998779594,0.0
1162.2162557969245,0.0
1163.2160117158896,329051.0234375
1164.2157676348547,0.0
1165.2155235538198,0.0
1166.215279472785,0.0
1167.21503539175,329048.765625
1168.214791310715,0.0
1169.2145472296802,0.0
1170.2143031486453,0.0
1171.2140590676104,329046.9609375
1172.2138149865755,0.0
1173.2135709055406,0.0
1174.2133268245057,0.0
1175.2130827434707,329044.9921875
1176.2128386624358,0.0
1177.212594581401,0.0
1178.212350500366,0.0
1179.2121064193311,329043.5703125
1180.2118623382962,0.0
1181.2116182572613,0.0
1182.2113741762264,0.0
1183.2111300951915,329041.8359375
1184.2108860141566,0.0
1185.2106419331217,0.0
1186.2103978520868,0.0
1187.2101537710519,329039.8046875
1188.209909690017,0.0
1189.209665608982,0.0
1190.2094215279471,0.0
1191.2091774469122,329038.5546875
1192.2089333658773,0.0
1193.2086892848424,0.0
1194.2084452038075,0.0
1195.2082011227726,329037.34375
1196.2079570417377,0.0
1197.2077129607028,0.0
1198.2074688796679,0.0
1199.207224798633,329035.21875
1200.206980717598,0.0
1201.2067366365632,0.0
1202.2064925555283,0.0
1203.2062484744933,329033.9609375
1204.2060043934584,0.0
1205.2057603124235,0.0
1206.2055162313886,0.0
1207.2052721503537,329032.4375
1208.2050280693188,0.0
1209.204783988284,0.0
1210.204539907249,0.0
1211.204295826214,329030.453125
1212.2040517451792,0.0
1213.2038076641443,0.0
1214.2035635831094,0.0
1215.2033195020745,329029.1953125
1216.20307542104,0.0
1217.202831340005,0.0
1218.2025872589702,0.0
1219.2023431779353,329027.828125
1220.2020990969004,0.0
1221.2018550158655,0.0
1222.2016109348306,0.0
1223.2013668537957,329026.4296875
1224.2011227727608,0.0
1225.2008786917258,0.0
1226.200634610691,0.0
1227.200390529656,329024.8046875
1228.2001464486211,0.0
1229.1999023675862,0.0
1230.1996582865513,0.0
1231.1994142055164,329023.6171875
1232.1991701244815,0.0
1233.1989260434466,0.0
1234.1986819624117,0.0
1235.1984378813768,329021.796875
1236.1981938003419,0.0
1237.197949719307,0.0
1238.197705638272,0.0
1239.1974615572371,329020.3359375
1240.1972174762022,0.0
1241.1969733951673,0.0
1242.1967293141324,0.0
1243.1964852330975,329018.765625
1244.1962411520626,0.0
1245.1959970710277,0.0
1246.1957529899928,0.0
1247.195508908958,329017.5234375
1248.195264827923,0.0
1249.195020746888,0.0
1250.1947766658532,0.0
1251.1945325848183,329016.265625
1252.1942885037834,0.0
1253.1940444227484,0.0
1254.1938003417135,0.0
1255.1935562606786,329014.3671875
1256.1933121796437,0.0
1257.1930680986088,0.0
1258.192824017574,0.0
1259.192579936539,329012.9453125
1260.192335855504,0.0
1261.1920917744692,0.0
1262.1918476934343,0.0
1263.1916036123994,329011.6015625
1264.1913595313645,0.0
1265.1911154503296,0.0
1266.1908713692947,0.0
1267.1906272882597,329010.2734375
1268.1903832072248,0.0
1269.19013912619,0.0
1270.189895045155,0.0
1271.1896509641201,329008.3203125
1272.1894068830852,0.0
1273.1891628020503,0.0
1274.1889187210154,0.0
1275.1886746399805,329007.1484375
1276.1884305589456,0.0
1277.1881864779107,0.0
1278.1879423968758,0.0
1279.1876983158409,329005.3125
1280.187454234806,0.0
1281.187210153771,0.0
1282.1869660727361,0.0
1283.1867219917012,329003.9140625
1284.1864779106663,0.0
1285.1862338296314,0.0
1286.1859897485965,0.0
1287.1857456675616,329002.1875
1288.1855015865267,0.0
1289.1852575054918,0.0
1290.1850134244569,0.0
1291.184769343422,329000.6796875
1292.184525262387,0.0
1293.1842811813522,0.0
1294.1840371003173,0.0
1295.1837930192823,328998.671875
1296.1835489382474,0.0
1297.1833048572125,0.0
1298.1830607761776,0.0
1299.1828166951427,328996.921875
1300.1825726141078,0.0
1301.182328533073,0.0
1302.182084452038,0.0
1303.181840371003,328995.046875
1304.1815962899682,0.0
1305.1813522089333,0.0
1306.1811081278984,0.0
1307.1808640468635,328992.8671875
1308.1806199658286,0.0
1309.1803758847936,0.0
1310.1801318037587,0.0
1311.1798877227238,328990.6484375
1312.179643641689,0.0
1313.179399560654,0.0
1314.179155479619,0.0
1315.1789113985842,328988.859375
1316.1786673175493,0.0
1317.1784232365144,0.0
1318.1781791554795,0.0
1319.1779350744446,328986.984375
1320.1776909934097,0.0
1321.1774469123748,0.0
1322.1772028313399,0.0
1323.176958750305,328984.6953125
1324.17671466927,0.0
1325.1764705882351,0.0
1326.1762265072002,0.0
1327.1759824261653,328982.9921875
1328.1757383451304,0.0
1329.1754942640955,0.0
1330.1752501830606,0.0
1331.1750061020257,328981.484375
1332.1747620209908,0.0
1333.1745179399559,0.0
1334.174273858921,0.0
1335.174029777886,328979.0546875
1336.1737856968512,0.0
1337.1735416158162,0.0
1338.1732975347813,0.0
1339.1730534537464,328976.8984375
1340.1728093727115,0.0
1341.1725652916766,0.0
1342.1723212106417,0.0
1343.1720771296068,328975.0234375
1344.1718330485724,0.0
1345.1715889675374,0.0
1346.1713448865025,0.0
1347.1711008054676,328973.7109375
1348.1708567244327,0.0
1349.1706126433978,0.0
1350.170368562363,0.0
1351.170124481328,328971.71875
1352.169880400293,0.0
1353.1696363192582,0.0
1354.1693922382233,0.0
1355.1691481571884,328969.84375
1356.1689040761535,0.0
1357.1686599951186,0.0
1358.1684159140837,0.0
1359.1681718330487,328967.09375
1360.1679277520138,0.0
1361.167683670979,0.0
1362.167439589944,0.0
1363.1671955089091,328965.265625
1364.1669514278742,0.0
1365.1667073468393,0.0
1366.1664632658044,0.0
1367.1662191847695,328963.21875
1368.1659751037346,0.0
1369.1657310226997,0.0
1370.1654869416648,0.0
1371.1652428606299,328961.3359375
1372.164998779595,0.0
1373.16475469856,0.0
1374.1645106175251,0.0
1375.1642665364902,328959.84375
1376.1640224554553,0.0
1377.1637783744204,0.0
1378.1635342933855,0.0
1379.1632902123506,328957.734375
1380.1630461313157,0.0
1381.1628020502808,0.0
1382.1625579692459,0.0
1383.162313888211,328956.109375
1384.162069807176,0.0
1385.1618257261412,0.0
1386.1615816451063,0.0
1387.1613375640713,328954.40625
1388.1610934830364,0.0
1389.1608494020015,0.0
1390.1606053209666,0.0
1391.1603612399317,328952.703125
1392.1601171588968,0.0
1393.159873077862,0.0
1394.159628996827,0.0
1395.159384915792,328950.8359375
1396.1591408347572,0.0
1397.1588967537223,0.0
1398.1586526726874,0.0
1399.1584085916525,328949.203125
1400.1581645106176,0.0
1401.1579204295826,0.0
1402.1576763485477,0.0
1403.1574322675128,328947.171875
1404.157188186478,0.0
1405.156944105443,0.0
1406.156700024408,0.0
1407.1564559433732,328945.84375
1408.1562118623383,0.0
1409.1559677813034,0.0
1410.1557237002685,0.0
1411.1554796192336,328944.1640625
1412.1552355381987,0.0
1413.1549914571638,0.0
1414.1547473761289,0.0
1415.154503295094,328942.890625
1416.154259214059,0.0
1417.1540151330241,0.0
1418.1537710519892,0.0
1419.1535269709543,328941.140625
1420.1532828899194,0.0
1421.1530388088845,0.0
1422.1527947278496,0.0
1423.1525506468147,328938.8515625
1424.1523065657798,0.0
1425.1520624847449,0.0
1426.15181840371,0.0
1427.151574322675,328937.2890625
1428.1513302416402,0.0
1429.1510861606052,0.0
1430.1508420795703,0.0
1431.1505979985354,328935.8203125
1432.1503539175005,0.0
1433.1501098364656,0.0
1434.1498657554307,0.0
1435.1496216743958,328934.25
1436.149377593361,0.0
1437.149133512326,0.0
1438.148889431291,0.0
1439.1486453502562,328931.7421875
1440.1484012692213,0.0
1441.1481571881864,0.0
1442.1479131071515,0.0
1443.1476690261165,328929.328125
1444.1474249450816,0.0
1445.1471808640467,0.0
1446.1469367830118,0.0
1447.146692701977,328927.1875
1448.146448620942,0.0
1449.146204539907,0.0
1450.1459604588722,0.0
1451.1457163778373,328925.2109375
1452.1454722968024,0.0
1453.1452282157675,0.0
1454.1449841347326,0.0
1455.1447400536977,328923.2734375
1456.1444959726628,0.0
1457.1442518916278,0.0
1458.144007810593,0.0
1459.143763729558,328921.671875
1460.1435196485231,0.0
1461.1432755674882,0.0
1462.1430314864533,0.0
1463.1427874054184,328919.90625
1464.1425433243835,0.0
1465.1422992433486,0.0
1466.1420551623137,0.0
1467.1418110812788,328918.5078125
1468.1415670002439,0.0
1469.141322919209,0.0
1470.141078838174,0.0
1471.1408347571391,328916.984375
1472.1405906761047,0.0
1473.1403465950698,0.0
1474.1401025140349,0.0
1475.139858433,328914.84375
1476.139614351965,0.0
1477.1393702709302,0.0
1478.1391261898953,0.0
1479.1388821088603,328912.3515625
1480.1386380278254,0.0
1481.1383939467905,0.0
1482.1381498657556,0.0
1483.1379057847207,328910.109375
1484.1376617036858,0.0
1485.137417622651,0.0
1486.137173541616,0.0
1487.136929460581,328908.4375
1488.1366853795462,0.0
1489.1364412985113,0.0
1490.1361972174764,0.0
1491.1359531364415,328906.90625
1492.1357090554066,0.0
1493.1354649743716,0.0
1494.1352208933367,0.0
1495.1349768123018,328904.75
1496.134732731267,0.0
1497.134488650232,0.0
1498.134244569197,0.0
1499.1340004881622,328902.6875
1500.1337564071273,0.0
1501.1335123260924,0.0
1502.1332682450575,0.0
1503.1330241640226,328900.9765625
1504.1327800829877,0.0
1505.1325360019528,0.0
1506.1322919209179,0.0
1507.132047839883,328899.1015625
1508.131803758848,0.0
1509.1315596778131,0.0
1510.1313155967782,0.0
1511.1310715157433,328897.2109375
1512.1308274347084,0.0
1513.1305833536735,0.0
1514.1303392726386,0.0
1515.1300951916037,328895.5390625
1516.1298511105688,0.0
1517.1296070295339,0.0
1518.129362948499,0.0
1519.129118867464,328893.421875
1520.1288747864292,0.0
1521.1286307053942,0.0
1522.1283866243593,0.0
1523.1281425433244,328891.015625
1524.1278984622895,0.0
1525.1276543812546,0.0
1526.1274103002197,0.0
1527.1271662191848,328889.34375
1528.12692213815,0.0
1529.126678057115,0.0
1530.12643397608,0.0
1531.1261898950452,328887.6171875
1532.1259458140103,0.0
1533.1257017329754,0.0
1534.1254576519405,0.0
1535.1252135709055,328885.9765625
1536.1249694898706,0.0
1537.1247254088357,0.0
1538.1244813278008,0.0
1539.124237246766,328884.2734375
1540.123993165731,0.0
1541.123749084696,0.0
1542.1235050036612,0.0
1543.1232609226263,328882.640625
1544.1230168415914,0.0
1545.1227727605565,0.0
1546.1225286795216,0.0
1547.1222845984867,328880.625
1548.1220405174518,0.0
1549.1217964364168,0.0
1550.121552355382,0.0
1551.121308274347,328878.140625
1552.1210641933121,0.0
1553.1208201122772,0.0
1554.1205760312423,0.0
1555.1203319502074,328876.15625
1556.1200878691725,0.0
1557.1198437881376,0.0
1558.1195997071027,0.0
1559.1193556260678,328874.53125
1560.1191115450329,0.0
1561.118867463998,0.0
1562.118623382963,0.0
1563.1183793019281,328872.96875
1564.1181352208932,0.0
1565.1178911398583,0.0
1566.1176470588234,0.0
1567.1174029777885,328870.90625
1568.1171588967536,0.0
1569.1169148157187,0.0
1570.1166707346838,0.0
1571.116426653649,328868.8046875
1572.116182572614,0.0
1573.115938491579,0.0
1574.1156944105442,0.0
1575.1154503295093,328866.890625
1576.1152062484744,0.0
1577.1149621674394,0.0
1578.1147180864045,0.0
1579.1144740053696,328865.015625
1580.1142299243347,0.0
1581.1139858432998,0.0
1582.113741762265,0.0
1583.11349768123,328862.4296875
1584.113253600195,0.0
1585.1130095191602,0.0
1586.1127654381253,0.0
1587.1125213570904,328859.9375
1588.1122772760555,0.0
1589.1120331950206,0.0
1590.1117891139857,0.0
1591.1115450329507,328858.4375
1592.1113009519158,0.0
1593.111056870881,0.0
1594.110812789846,0.0
1595.1105687088111,328856.5546875
1596.1103246277762,0.0
1597.1100805467413,0.0
1598.1098364657064,0.0
1599.1095923846715,328854.5390625
1600.109348303637,0.0
1601.1091042226021,0.0
1602.1088601415672,0.0
1603.1086160605323,328851.8515625
1604.1083719794974,0.0
1605.1081278984625,0.0
1606.1078838174276,0.0
1607.1076397363927,328850.640625
1608.1073956553578,0.0
1609.1071515743229,0.0
1610.106907493288,0.0
1611.106663412253,328849.1953125
1612.1064193312181,0.0
1613.1061752501832,0.0
1614.1059311691483,0.0
1615.1056870881134,328847.3671875
1616.1054430070785,0.0
1617.1051989260436,0.0
1618.1049548450087,0.0
1619.1047107639738,328846.0546875
1620.104466682939,0.0
1621.104222601904,0.0
1622.103978520869,0.0
1623.1037344398342,328844.2734375
1624.1034903587993,0.0
1625.1032462777644,0.0
1626.1030021967294,0.0
1627.1027581156945,328841.9453125
1628.1025140346596,0.0
1629.1022699536247,0.0
1630.1020258725898,0.0
1631.101781791555,328839.765625
1632.10153771052,0.0
1633.101293629485,0.0
1634.1010495484502,0.0
1635.1008054674153,328837.8671875
1636.1005613863804,0.0
1637.1003173053455,0.0
1638.1000732243106,0.0
1639.0998291432757,328835.7734375
1640.0995850622407,0.0
1641.0993409812058,0.0
1642.099096900171,0.0
1643.098852819136,328833.0625
1644.0986087381011,0.0
1645.0983646570662,0.0
1646.0981205760313,0.0
1647.0978764949964,328831.9609375
1648.0976324139615,0.0
1649.0973883329266,0.0
1650.0971442518917,0.0
1651.0969001708568,328829.3515625
1652.0966560898219,0.0
1653.096412008787,0.0
1654.096167927752,0.0
1655.0959238467171,328828.1953125
1656.0956797656822,0.0
1657.0954356846473,0.0
1658.0951916036124,0.0
1659.0949475225775,328825.578125
1660.0947034415426,0.0
1661.0944593605077,0.0
1662.0942152794728,0.0
1663.0939711984379,328823.1796875
1664.093727117403,0.0
1665.093483036368,0.0
1666.0932389553332,0.0
1667.0929948742983,328820.5625
1668.0927507932633,0.0
1669.0925067122284,0.0
1670.0922626311935,0.0
1671.0920185501586,328818.75
1672.0917744691237,0.0
1673.0915303880888,0.0
1674.091286307054,0.0
1675.091042226019,328816.53125
1676.090798144984,0.0
1677.0905540639492,0.0
1678.0903099829143,0.0
1679.0900659018794,328815.09375
1680.0898218208445,0.0
1681.0895777398096,0.0
1682.0893336587746,0.0
1683.0890895777397,328813.6015625
1684.0888454967048,0.0
1685.08860141567,0.0
1686.088357334635,0.0
1687.0881132536,328811.1953125
1688.0878691725652,0.0
1689.0876250915303,0.0
1690.0873810104954,0.0
1691.0871369294605,328809.2734375
1692.0868928484256,0.0
1693.0866487673907,0.0
1694.0864046863558,0.0
1695.0861606053209,328807.46875
1696.085916524286,0.0
1697.085672443251,0.0
1698.0854283622161,0.0
1699.0851842811812,328805.0390625
1700.0849402001463,0.0
1701.0846961191114,0.0
1702.0844520380765,0.0
1703.0842079570416,328803.2578125
1704.0839638760067,0.0
1705.0837197949718,0.0
1706.0834757139369,0.0
1707.083231632902,328801.5234375
1708.082987551867,0.0
1709.0827434708322,0.0
1710.0824993897972,0.0
1711.0822553087623,328799.734375
1712.0820112277274,0.0
1713.0817671466925,0.0
1714.0815230656576,0.0
1715.0812789846227,328796.625
1716.0810349035878,0.0
1717.080790822553,0.0
1718.080546741518,0.0
1719.080302660483,328794.4765625
1720.0800585794482,0.0
1721.0798144984133,0.0
1722.0795704173784,0.0
1723.0793263363435,328792.53125
1724.0790822553085,0.0
1725.0788381742736,0.0
1726.0785940932387,0.0
1727.0783500122038,328790.2421875
1728.0781059311694,0.0
1729.0778618501345,0.0
1730.0776177690996,0.0
1731.0773736880647,328787.9375
1732.0771296070297,0.0
1733.0768855259948,0.0
1734.07664144496,0.0
1735.076397363925,328786.15625
1736.0761532828901,0.0
1737.0759092018552,0.0
1738.0756651208203,0.0
1739.0754210397854,328784.2890625
1740.0751769587505,0.0
1741.0749328777156,0.0
1742.0746887966807,0.0
1743.0744447156458,328782.671875
1744.0742006346109,0.0
1745.073956553576,0.0
1746.073712472541,0.0
1747.0734683915061,328779.671875
1748.0732243104712,0.0
1749.0729802294363,0.0
1750.0727361484014,0.0
1751.0724920673665,328777.7578125
1752.0722479863316,0.0
1753.0720039052967,0.0
1754.0717598242618,0.0
1755.0715157432269,328775.6484375
1756.071271662192,0.0
1757.071027581157,0.0
1758.0707835001222,0.0
1759.0705394190873,328772.984375
1760.0702953380523,0.0
1761.0700512570174,0.0
1762.0698071759825,0.0
1763.0695630949476,328769.8515625
1764.0693190139127,0.0
1765.0690749328778,0.0
1766.068830851843,0.0
1767.068586770808,328767.9609375
1768.068342689773,0.0
1769.0680986087382,0.0
1770.0678545277033,0.0
1771.0676104466684,328765.75
1772.0673663656335,0.0
1773.0671222845986,0.0
1774.0668782035636,0.0
1775.0666341225287,328764.078125
1776.0663900414938,0.0
1777.066145960459,0.0
1778.065901879424,0.0
1779.065657798389,328762.1640625
1780.0654137173542,0.0
1781.0651696363193,0.0
1782.0649255552844,0.0
1783.0646814742495,328759.875
1784.0644373932146,0.0
1785.0641933121797,0.0
1786.0639492311448,0.0
1787.0637051501099,328756.65625
1788.063461069075,0.0
1789.06321698804,0.0
1790.0629729070051,0.0
1791.0627288259702,328753.875
1792.0624847449353,0.0
1793.0622406639004,0.0
1794.0619965828655,0.0
1795.0617525018306,328752.1015625
1796.0615084207957,0.0
1797.0612643397608,0.0
1798.0610202587259,0.0
1799.060776177691,328749.9296875
1800.060532096656,0.0
1801.0602880156212,0.0
1802.0600439345862,0.0
1803.0597998535513,328748.1484375
1804.0595557725164,0.0
1805.0593116914815,0.0
1806.0590676104466,0.0
1807.0588235294117,328746.28125
1808.0585794483768,0.0
1809.058335367342,0.0
1810.058091286307,0.0
1811.057847205272,328744.15625
1812.0576031242372,0.0
1813.0573590432023,0.0
1814.0571149621674,0.0
1815.0568708811325,328741.875
1816.0566268000975,0.0
1817.0563827190626,0.0
1818.0561386380277,0.0
1819.0558945569928,328739.953125
1820.055650475958,0.0
1821.055406394923,0.0
1822.055162313888,0.0
1823.0549182328532,328737.2109375
1824.0546741518183,0.0
1825.0544300707834,0.0
1826.0541859897485,0.0
1827.0539419087136,328735.0
1828.0536978276787,0.0
1829.0534537466438,0.0
1830.0532096656088,0.0
1831.052965584574,328733.46875
1832.052721503539,0.0
1833.0524774225041,0.0
1834.0522333414692,0.0
1835.0519892604343,328731.0703125
1836.0517451793994,0.0
1837.0515010983645,0.0
1838.0512570173296,0.0
1839.0510129362947,328729.6640625
1840.0507688552598,0.0
1841.0505247742249,0.0
1842.05028069319,0.0
1843.050036612155,328727.1484375
1844.0497925311201,0.0
1845.0495484500852,0.0
1846.0493043690503,0.0
1847.0490602880154,328725.9609375
1848.0488162069805,0.0
1849.0485721259456,0.0
1850.0483280449107,0.0
1851.0480839638758,328723.828125
1852.047839882841,0.0
1853.047595801806,0.0
1854.047351720771,0.0
1855.0471076397362,328720.796875
1856.0468635587017,0.0
1857.0466194776668,0.0
1858.046375396632,0.0
1859.046131315597,328719.3359375
1860.045887234562,0.0
1861.0456431535272,0.0
1862.0453990724923,0.0
1863.0451549914574,328717.1875
1864.0449109104225,0.0
1865.0446668293876,0.0
1866.0444227483526,0.0
1867.0441786673177,328715.1875
1868.0439345862828,0.0
1869.043690505248,0.0
1870.043446424213,0.0
1871.043202343178,328712.703125
1872.0429582621432,0.0
1873.0427141811083,0.0
1874.0424701000734,0.0
1875.0422260190385,328710.34375
1876.0419819380036,0.0
1877.0417378569687,0.0
1878.0414937759338,0.0
1879.0412496948989,328708.7890625
1880.041005613864,0.0
1881.040761532829,0.0
1882.0405174517941,0.0
1883.0402733707592,328706.796875
1884.0400292897243,0.0
1885.0397852086894,0.0
1886.0395411276545,0.0
1887.0392970466196,328704.328125
1888.0390529655847,0.0
1889.0388088845498,0.0
1890.0385648035149,0.0
1891.03832072248,328702.2109375
1892.038076641445,0.0
1893.0378325604102,0.0
1894.0375884793752,0.0
1895.0373443983403,328700.7734375
1896.0371003173054,0.0
1897.0368562362705,0.0
1898.0366121552356,0.0
1899.0363680742007,328698.6015625
1900.0361239931658,0.0
1901.035879912131,0.0
1902.035635831096,0.0
1903.035391750061,328696.7265625
1904.0351476690262,0.0
1905.0349035879913,0.0
1906.0346595069564,0.0
1907.0344154259215,328692.484375
1908.0341713448865,0.0
1909.0339272638516,0.0
1910.0336831828167,0.0
1911.0334391017818,328690.46875
1912.033195020747,0.0
1913.032950939712,0.0
1914.032706858677,0.0
1915.0324627776422,328687.265625
1916.0322186966073,0.0
1917.0319746155724,0.0
1918.0317305345375,0.0
1919.0314864535026,328684.5390625
1920.0312423724677,0.0
1921.0309982914328,0.0
1922.0307542103978,0.0
1923.030510129363,328682.4453125
1924.030266048328,0.0
1925.0300219672931,0.0
1926.0297778862582,0.0
1927.0295338052233,328679.46875
1928.0292897241884,0.0
1929.0290456431535,0.0
1930.0288015621186,0.0
1931.0285574810837,328676.9453125
1932.0283134000488,0.0
1933.0280693190139,0.0
1934.027825237979,0.0
1935.027581156944,328675.0390625
1936.0273370759091,0.0
1937.0270929948742,0.0
1938.0268489138393,0.0
1939.0266048328044,328671.7421875
1940.0263607517695,0.0
1941.0261166707346,0.0
1942.0258725896997,0.0
1943.0256285086648,328669.6328125
1944.02538442763,0.0
1945.025140346595,0.0
1946.02489626556,0.0
1947.0246521845252,328668.3984375
1948.0244081034903,0.0
1949.0241640224554,0.0
1950.0239199414204,0.0
1951.0236758603855,328664.5
1952.0234317793506,0.0
1953.0231876983157,0.0
1954.0229436172808,0.0
1955.022699536246,328663.515625
1956.022455455211,0.0
1957.022211374176,0.0
1958.0219672931412,0.0
1959.0217232121063,328659.8828125
1960.0214791310714,0.0
1961.0212350500365,0.0
1962.0209909690016,0.0
1963.0207468879667,328656.8515625
1964.0205028069317,0.0
1965.0202587258968,0.0
1966.020014644862,0.0
1967.019770563827,328653.546875
1968.0195264827921,0.0
1969.0192824017572,0.0
1970.0190383207223,0.0
1971.0187942396874,328652.5234375
1972.0185501586525,0.0
1973.0183060776176,0.0
1974.0180619965827,0.0
1975.0178179155478,328648.484375
1976.0175738345129,0.0
1977.017329753478,0.0
1978.017085672443,0.0
1979.0168415914081,328647.5390625
1980.0165975103732,0.0
1981.0163534293383,0.0
1982.0161093483034,0.0
1983.0158652672685,328644.5625
1984.015621186234,0.0
1985.0153771051991,0.0
1986.0151330241642,0.0
1987.0148889431293,328641.6875
1988.0146448620944,0.0
1989.0144007810595,0.0
1990.0141567000246,0.0
1991.0139126189897,328639.1484375
1992.0136685379548,0.0
1993.01342445692,0.0
1994.013180375885,0.0
1995.01293629485,328637.796875
1996.0126922138152,0.0
1997.0124481327803,0.0
1998.0122040517454,0.0
1999.0119599707104,328634.359375
2000.0117158896755,0.0
2001.0114718086406,0.0
2002.0112277276057,0.0
2003.0109836465708,328633.484375
2004.010739565536,0.0
2005.010495484501,0.0
2006.010251403466,0.0
2007.0100073224312,328628.0625
2008.0097632413963,0.0
2009.0095191603614,0.0
2010.0092750793265,0.0
2011.0090309982916,328626.71875
2012.0087869172567,0.0
2013.0085428362217,0.0
2014.0082987551868,0.0
2015.008054674152,328623.0625
2016.007810593117,0.0
2017.0075665120821,0.0
2018.0073224310472,0.0
2019.0070783500123,328618.6953125
2020.0068342689774,0.0
2021.0065901879425,0.0
2022.0063461069076,0.0
2023.0061020258727,328618.21875
2024.0058579448378,0.0
2025.0056138638029,0.0
2026.005369782768,0.0
2027.005125701733,328612.84375
2028.0048816206981,0.0
2029.0046375396632,0.0
2030.0043934586283,0.0
2031.0041493775934,328612.375
2032.0039052965585,0.0
2033.0036612155236,0.0
2034.0034171344887,0.0
2035.0031730534538,328603.5703125
2036.0029289724189,0.0
2037.002684891384,0.0
2038.002440810349,0.0
2039.0021967293142,328603.3828125
2040.0019526482793,0.0
2041.0017085672443,0.0
2042.0014644862094,0.0
2043.0012204051745,0.0
2044.0009763241396,0.0
2045.0007322431047,0.0
2046.0004881620698,328539.484375
